size	colour	x	xend	y	yend	key	showSelected2	showSelected4	PANEL
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	44	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	44	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	44	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	44	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	44	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	44	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	44	LOPART	1
1.5	#000000	33.5	43.5	6.17249733019624	6.17249733019624	34 43	44	LOPART	1
1.5	#000000	43.5	44.5	8.90354746734766	8.90354746734766	44 44	44	LOPART	1
1.5	#000000	44.5	52.5	7.50777142461617	7.50777142461617	45 52	44	LOPART	1
